Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-19,5.988057305767104,6.0076241458847495,5.639810731188842,5.676220417022705,613608000,0.0,0.0
2018-10-22,5.728480758675624,5.828545716930651,5.624205090107078,5.726994514465332,368844000,0.0,0.0
2018-10-23,5.4597428948735285,5.5528731771032565,5.367603757363954,5.475347518920898,626436000,0.0,0.0
2018-10-24,5.436953275642888,5.483518157086545,4.925234207026338,4.9391045570373535,884288000,0.0,0.0
2018-10-25,4.841518819661817,5.195214329128974,4.797182810733507,5.147906303405762,951720000,0.0,0.0
2018-10-26,4.911861085772006,5.073600019290349,4.783312270183127,4.911365985870361,664784000,0.0,0.0
2018-10-29,5.052545631798086,5.05601321990928,4.359520274792593,4.597546577453613,758016000,0.0,0.0
2018-10-30,4.620582953069957,5.037933771708032,4.59754805076815,5.028026103973389,807192000,0.0,0.0
2018-10-31,5.1927369274522786,5.265556765000073,5.053041757815093,5.221963882446289,745772000,0.0,0.0
2018-11-01,5.25837349812614,5.4116914711377735,5.131806035548854,5.402279376983643,566528000,0.0,0.0
2018-11-02,5.392868223467818,5.498630171864368,5.2066081246405185,5.323268413543701,452960000,0.0,0.0
2018-11-05,5.310140409397098,5.333423333820817,5.084498617724282,5.245246887207031,379332000,0.0,0.0
2018-11-06,5.2373207775683905,5.321534058484692,5.190507853496107,5.2276611328125,299012000,0.0,0.0
2018-11-07,5.294287877072499,5.384940753938136,5.230632587115128,5.295278549194336,483812000,0.0,0.0
2018-11-08,5.236081904534893,5.236825026786725,5.0485836095310965,5.102084159851074,511352000,0.0,0.0
2018-11-09,5.013163989670542,5.184562541536846,4.979478777026566,5.0941572189331055,413240000,0.0,0.0
2018-11-12,5.002760880619506,5.024805104346785,4.6728430089381945,4.694639682769775,617116000,0.0,0.0
2018-11-13,4.792474954679956,5.057993905352241,4.786282428924645,4.9366278648376465,644712000,0.0,0.0
2018-11-14,5.109760752085555,5.124126676492802,4.776128231934818,4.884119033813477,526580000,0.0,0.0
2018-11-15,4.878174310536549,5.084992307525175,4.842259737343401,5.01291561126709,840708000,0.0,0.0
2018-11-16,4.045207343380851,4.227008655673465,4.002852688296146,4.072700500488281,1963520000,0.0,0.0
2018-11-19,4.007312089916185,4.008054739757853,3.5822827670304953,3.5840165615081787,1697820000,0.0,0.0
2018-11-20,3.320477129582333,3.8208025127232497,3.30190073477129,3.6925013065338135,1692032000,0.0,0.0
2018-11-21,3.829720909724152,3.8465635180589564,3.5570186649997897,3.584264039993286,1025496000,0.0,0.0
2018-11-23,3.54958755394229,3.705134163980457,3.536707872756967,3.5914463996887207,411968000,0.0,0.0
2018-11-26,3.7125654186589845,3.8012369547872256,3.630085937854715,3.7908341884613037,814832000,0.0,0.0
2018-11-27,3.764827032368452,3.888917814554151,3.7289126863470217,3.8076767921447754,738060000,0.0,0.0
2018-11-28,3.9253275868488884,3.9699111420354014,3.79281561583539,3.964709758758545,804524000,0.0,0.0
2018-11-29,3.966941391453003,4.004131372418622,3.871239009830772,3.901486873626709,549172000,0.004,0.0
2018-11-30,3.911156260738207,4.062643853246417,3.8608256738166706,4.051982879638672,729564000,0.0,0.0
2018-12-03,4.279337267668514,4.330907541332571,4.148923852142171,4.2158660888671875,890804000,0.0,0.0
2018-12-04,4.171238049105715,4.176196838535952,3.880163824676703,3.8952879905700684,812112000,0.0,0.0
2018-12-06,3.7547086607756297,3.9295019327018257,3.739088902882527,3.9245433807373047,692308000,0.0,0.0
2018-12-07,3.9287591352848987,3.9389245124255527,3.6104122571159425,3.6597509384155273,681676000,0.0,0.0
2018-12-10,3.6148747825982497,3.7899161266160215,3.6111556904794924,3.765122652053833,629472000,0.0,0.0
2018-12-11,3.8568577495849463,3.8650395622815474,3.5950397432937113,3.67413067817688,671912000,0.0,0.0
2018-12-12,3.67983364615647,3.7879327562242606,3.590577558798652,3.691734552383423,654136000,0.0,0.0
2018-12-13,3.738593913379882,3.8028087245183233,3.655536080346519,3.691486358642578,471384000,0.0,0.0
2018-12-14,3.649833050311862,3.733634740459014,3.607436491849914,3.6309902667999268,471820000,0.0,0.0
2018-12-17,3.600990387903989,3.673138974747846,3.501816730576885,3.559833288192749,662868000,0.0,0.0
2018-12-18,3.6037177892901417,3.7271888591419606,3.576445156077546,3.643139362335205,564372000,0.0,0.0
2018-12-19,3.609420042926333,3.662973880016673,3.382560632989532,3.434130907058716,745364000,0.0,0.0
2018-12-20,3.4257017334658286,3.51570169052835,3.28983391504949,3.349586009979248,749588000,0.0,0.0
2018-12-21,3.376114178890128,3.4090894642134386,3.1849572578139753,3.212477922439575,863740000,0.0,0.0
2018-12-24,3.13611419666528,3.2226430739150738,3.0867752891304803,3.150742292404175,463840000,0.0,0.0
2018-12-26,3.196858908460665,3.3009911389471855,3.0857845608014607,3.299999475479126,695100000,0.0,0.0
2018-12-27,3.2476851911102784,3.282147977897831,3.10363555642209,3.252147912979126,637044000,0.0,0.0
2018-12-28,3.272726279644924,3.4063627313976044,3.230825546645806,3.3136353492736816,628728000,0.0,0.0
2018-12-31,3.3570233330597343,3.389502550045159,3.279172094879861,3.3099160194396973,465140000,0.0,0.0
2019-01-02,3.239006953051816,3.4333868996248627,3.224378856162952,3.3773539066314697,508752000,0.0,0.0
2019-01-03,3.317106637005222,3.351073592495167,3.1658670859489457,3.173305034637451,705552000,0.0,0.0
2019-01-04,3.2464458187988035,3.414792879444437,3.2157021214544463,3.3766112327575684,585620000,0.0,0.0
2019-01-07,3.4338832997362645,3.5923129862711196,3.3825608204208364,3.555370807647705,709160000,0.0,0.0
2019-01-08,3.6369409470710212,3.6391725442839733,3.394213726416275,3.466858386993408,786016000,0.0,0.0
2019-01-09,3.5181802080935256,3.5823952495793314,3.467601836518137,3.5350399017333984,617260000,0.0,0.0
2019-01-10,3.5157011852102498,3.6094199848256,3.4552052331917964,3.6007423400878906,523156000,0.0,0.0
2019-01-11,3.5784280027319477,3.712808297001546,3.550659541578247,3.6899983882904053,874764000,0.0,0.0
2019-01-14,3.637684784225225,3.7552054025821127,3.614131006452233,3.7299160957336426,730168000,0.0,0.0
2019-01-15,3.7626440822824168,3.8020656634610512,3.697437594017152,3.715784788131714,617012000,0.0,0.0
2019-01-16,3.7430565544351118,3.776031605595157,3.684792197403687,3.69024658203125,470104000,0.0,0.0
2019-01-17,3.657271969281557,3.8015694012247274,3.62999909708207,3.7616519927978516,493436000,0.0,0.0
2019-01-18,3.8114858267669294,3.916857724775426,3.7599155579582475,3.890824556350708,651336000,0.0,0.0
2019-01-22,3.8605772521624764,3.8722301238220407,3.658263273690258,3.6885111331939697,661552000,0.0,0.0
2019-01-23,3.7438004161672387,3.832560666001168,3.6701640957404,3.7014036178588867,591020000,0.0,0.0
2019-01-24,3.7859493372269335,3.9309903869809015,3.781238581664235,3.9133872985839844,708972000,0.0,0.0
2019-01-25,3.8538827493316914,3.9887586497153964,3.7512382700126397,3.9706594944000244,1154572000,0.0,0.0
2019-01-28,3.3855357845316836,3.511734038207602,3.247932693968221,3.421734094619751,2511528000,0.0,0.0
2019-01-29,3.3756186608503564,3.4239659130733004,3.2481807016278883,3.2628087997436523,1153932000,0.0,0.0
2019-01-30,3.338925397684812,3.4207435550971512,3.2593386015749615,3.4063634872436523,974228000,0.0,0.0
2019-01-31,3.40313967157297,3.599751251458656,3.3813214210008837,3.5640487670898438,842852000,0.0,0.0
2019-02-01,3.5826435853708083,3.639420451798494,3.5350404327895575,3.588346004486084,625048000,0.0,0.0
2019-02-04,3.6042143740838073,3.735867285054081,3.5821483234250735,3.6986773014068604,528592000,0.0,0.0
2019-02-05,3.710576612637144,3.7544609002025346,3.6768577001890024,3.717766761779785,542424000,0.0,0.0
2019-02-06,3.750990140024344,3.857849776668193,3.745535755678516,3.793386936187744,702464000,0.0,0.0
2019-02-07,3.747023293949026,3.7492546545207106,3.612147395453414,3.6550397872924805,637120000,0.0,0.0
2019-02-08,3.5878502151835927,3.684296455384477,3.5734701501908073,3.673635482788086,461604000,0.0,0.0
2019-02-11,3.6295025355146233,3.6837999984666987,3.58264301964484,3.6309902667999268,495180000,0.0,0.0
2019-02-12,3.6694198237965967,3.763634684269868,3.655039525235732,3.7480146884918213,591060000,0.0,0.0
2019-02-13,3.777519617855716,3.8635526818664734,3.7638831823767678,3.790412187576294,605372000,0.0,0.0
2019-02-14,3.789419798868053,3.8595850531425966,3.746279139861717,3.8313205242156982,827264000,0.0,0.0
2019-02-15,4.040081563630015,4.062891240218851,3.87818081152665,3.9009907245635986,1516748000,0.0,0.0
2019-02-19,3.8903296016468563,3.96421396391669,3.8712387805608643,3.8836352825164795,551892000,0.0,0.0
2019-02-20,3.912891300692235,3.9981804975761754,3.901734496736235,3.93099045753479,540988000,0.0,0.0
2019-02-21,3.9436354218560936,3.968180628205051,3.8474369774909136,3.862065076828003,448548000,0.0,0.0
2019-02-22,3.9138831152836784,3.9657011898270236,3.900246680320439,3.9468581676483154,401740000,0.0,0.0
2019-02-25,4.030411506901344,4.097849333668331,3.925783236196073,3.9344611167907715,656020000,0.0,0.0
2019-02-26,3.929751093160025,3.985784094174763,3.861569151631238,3.895040273666382,488464000,0.0,0.0
2019-02-27,3.8806600682997003,3.9071888363174554,3.796114501695703,3.8531394004821777,500256000,0.0,0.0
2019-02-28,3.8469345576996776,3.8692716349376517,3.8062316180109406,3.828568458557129,324944000,0.004,0.0
2019-03-01,3.878454376883171,3.925113899783818,3.8201299732573615,3.8829219341278076,357188000,0.0,0.0
2019-03-04,3.9213918412259785,3.944225263691517,3.8345254726340214,3.891112804412842,409992000,0.0,0.0
2019-03-05,3.8754765984634987,3.9228807599762363,3.8211231655279687,3.884659767150879,362924000,0.0,0.0
2019-03-06,3.875724223752015,3.8841625218794813,3.7709883542643197,3.7737183570861816,403524000,0.0,0.0
2019-03-07,3.750139848897611,3.75981935746062,3.658309845823488,3.7044730186462402,450104000,0.0,0.0
2019-03-08,3.6151256744887768,3.749396189101285,3.5937812828889903,3.7387239933013916,422416000,0.0,0.0
2019-03-11,3.7623023273859832,4.022156314280484,3.715146219939491,3.9993231296539307,859728000,0.0,0.0
2019-03-12,4.027119509674067,4.079983667330178,3.950925355386317,4.033572673797607,579576000,0.0,0.0
2019-03-13,4.071048265373953,4.214253380290614,4.063602417404853,4.184967041015625,768900000,0.0,0.0
2019-03-14,4.194150689051467,4.206063857820236,4.101327761893587,4.1090216636657715,519384000,0.0,0.0
2019-03-15,4.152207428619799,4.257191599823181,4.148732793105118,4.214503288269043,661484000,0.0,0.0
2019-03-18,4.246023271110318,4.299880597637805,4.166106176932569,4.193159103393555,486992000,0.0,0.0
2019-03-19,4.287718859214613,4.405360838823117,4.270842260344442,4.360934734344482,854972000,0.0,0.0
2019-03-20,4.3899733066028,4.443334056570707,4.293675714283009,4.328422546386719,719148000,0.0,0.0
2019-03-21,4.351503583598241,4.591502421308385,4.346539683584772,4.565194129943848,824312000,0.0,0.0
2019-03-22,4.537892428579704,4.586537310394908,4.3914607305269895,4.405359268188477,747644000,0.0,0.0
2019-03-25,4.36465651641663,4.428937255695247,4.246766521072872,4.313033103942871,525212000,0.0,0.0
2019-03-26,4.454750119798993,4.510840866511275,4.333385458354853,4.3897247314453125,703508000,0.0,0.0
2019-03-27,4.415289592550396,4.461700604496169,4.3110500270474805,4.380542755126953,474372000,0.0,0.0
2019-03-28,4.406601948387105,4.464926600394728,4.346043872347179,4.39915657043457,480264000,0.0,0.0
2019-03-29,4.465916487883992,4.480808181226318,4.4155342982208285,4.456485271453857,456896000,0.0,0.0
2019-04-01,4.548317848493185,4.554274434246291,4.476591239836674,4.523995399475098,483824000,0.0,0.0
2019-04-02,4.548069984375995,4.586290977277486,4.5051331439232944,4.54186487197876,440920000,0.0,0.0
2019-04-03,4.591502947178313,4.740416650952711,4.586539046596323,4.681347370147705,783504000,0.0,0.0
2019-04-04,4.665958754324384,4.714852172484048,4.609619959964738,4.672411918640137,457376000,0.0,0.0
2019-04-05,4.7155979770416945,4.756549449855946,4.679114299118331,4.739175796508789,481744000,0.0,0.0
2019-04-08,4.708647746729242,4.785090196394378,4.684573352712793,4.76002311706543,424192000,0.0,0.0
2019-04-09,4.726519079954985,4.737687621869268,4.655040506380316,4.697232723236084,439972000,0.0,0.0
2019-04-10,4.696486386496377,4.793528118683609,4.692019066028412,4.767716407775879,444772000,0.0,0.0
2019-04-11,4.770199961783818,4.801720215401193,4.704429924138947,4.753819465637207,374600000,0.0,0.0
2019-04-12,4.792535611293497,4.796506825958839,4.707158519748876,4.715845108032227,471708000,0.0,0.0
2019-04-15,4.708150052706649,4.713113951477477,4.5443451803368236,4.584055423736572,440092000,0.0,0.0
2019-04-16,4.623270451962824,4.690033151773582,4.5905094711774534,4.671170711517334,394964000,0.0,0.0
2019-04-17,4.70616542114053,4.727013231189751,4.6260002896058925,4.648337364196777,351004000,0.0,0.0
2019-04-18,4.6550376508040925,4.689039361819051,4.5959683940878495,4.623765468597412,380988000,0.0,0.0
2019-04-22,4.600187681433431,4.693258649587682,4.568667919554043,4.6776227951049805,279936000,0.0,0.0
2019-04-23,4.690777848901903,4.763497608097091,4.681098575668706,4.73222541809082,346856000,0.0,0.0
2019-04-24,4.742650214485939,4.785339003334173,4.681844087408871,4.744636058807373,318204000,0.0,0.0
2019-04-25,4.704429409981554,4.72676649077509,4.559238858207214,4.638907432556152,499296000,0.0,0.0
2019-04-26,4.485029281195309,4.489497075526725,4.301121176260781,4.420003890991211,868988000,0.0,0.0
2019-04-29,4.427946729634556,4.478577481691636,4.355723527541669,4.450780391693115,391920000,0.0,0.0
2019-04-30,4.418514156009542,4.517789785221679,4.399403662476442,4.492226600646973,362920000,0.0,0.0
2019-05-01,4.5445930802055265,4.586785267174812,4.478822614016614,4.479071140289307,354280000,0.0,0.0
2019-05-02,4.4887531925684785,4.588276901963093,4.445568293890149,4.546581268310547,394684000,0.0,0.0
2019-05-03,4.555019161307543,4.564946488846649,4.480562074538037,4.542113304138184,336824000,0.0,0.0
2019-05-06,4.35572234153958,4.475846259268589,4.31849403851635,4.463685035705566,422176000,0.0,0.0
2019-05-07,4.415288016656609,4.415288016656609,4.24825652905285,4.29640531539917,555220000,0.0,0.0
2019-05-08,4.268856088354296,4.396673424545145,4.2569429188090275,4.3165082931518555,419168000,0.0,0.0
2019-05-09,4.247512943457575,4.257192219030091,4.1050523932512455,4.223934650421143,660248000,0.0,0.0
2019-05-10,4.193158928885538,4.258680898184271,4.070304999758619,4.189932346343994,569500000,0.0,0.0
2019-05-13,4.057895606039644,4.080977315786321,3.9166758178645575,3.9325599670410156,656912000,0.0,0.0
2019-05-14,3.972270792761968,4.056903745711097,3.9335534523421307,4.021660804748535,524880000,0.0,0.0
2019-05-15,3.966065866629813,3.9970895366880255,3.9067487666418783,3.9606058597564697,502320000,0.0,0.0
2019-05-16,3.955144726399151,4.018433027482901,3.912704472706477,3.9757442474365234,781088000,0.0,0.0
2019-05-17,3.9338013890186523,4.063108020829496,3.8454459914982695,3.8849079608917236,1022068000,0.0,0.0
2019-05-20,3.78612838826672,3.8412264517254946,3.741454231583,3.766273260116577,572064000,0.0,0.0
2019-05-21,3.827079326373172,3.8643076296287346,3.78836175843999,3.848423480987549,361848000,0.0,0.0
2019-05-22,3.8097063819468513,3.835766148475726,3.7665212540404682,3.7774417400360107,325868000,0.0,0.0
2019-05-23,3.7151458487422326,3.7151458487422326,3.596511432958019,3.656325101852417,591844000,0.0,0.0
2019-05-24,3.675187788172274,3.710430725007725,3.595767272130994,3.602468490600586,357584000,0.0,0.0
2019-05-28,3.620089428745966,3.6528504104833317,3.5553118608985224,3.557297468185425,428356000,0.0,0.0
2019-05-29,3.5096453177271654,3.544639962663418,3.4483426166659505,3.4830892086029053,559800000,0.0,0.0
2019-05-30,3.4863191214704057,3.5220991895174176,3.418237586647485,3.4565024375915527,394300000,0.004,0.0
2019-05-31,3.4075531302728064,3.4748891812634963,3.364070378436393,3.365809679031372,389720000,0.0,0.0
2019-06-03,3.3769913840280714,3.41575314806644,3.2947470997177795,3.3240668773651123,478644000,0.0,0.0
2019-06-04,3.3881728019250255,3.5583766627047066,3.366058799767715,3.553158760070801,641836000,0.0,0.0
2019-06-05,3.6269549019543383,3.632421377374354,3.474144295945968,3.5104212760925293,511616000,0.0,0.0
2019-06-06,3.514645259414856,3.597138112772202,3.5121604763893934,3.5725393295288086,408140000,0.0,0.0
2019-06-07,3.5785024510507033,3.649565439446264,3.559369907514877,3.615276336669922,348856000,0.0,0.0
2019-06-10,3.6714311195372797,3.756657323153524,3.6714311195372797,3.6880788803100586,402780000,0.0,0.0
2019-06-11,3.7479604108841413,3.7857283502627457,3.706217198259694,3.7457242012023926,383872000,0.0,0.0
2019-06-12,3.7022424407077734,3.708454399219685,3.617513364478392,3.6326701641082764,358892000,0.0,0.0
2019-06-13,3.6547833800896883,3.7022416428682114,3.637141800856831,3.683854818344116,308080000,0.0,0.0
2019-06-14,3.59067756654442,3.615027774987893,3.549182688177805,3.593907594680786,394428000,0.0,0.0
2019-06-17,3.592168971990992,3.6406212988758755,3.569309486766744,3.6035988330841064,276040000,0.0,0.0
2019-06-18,3.6649712495703537,3.8540588391662554,3.6540385354933305,3.798649549484253,581920000,0.0,0.0
2019-06-19,3.8339324118515234,3.845362034270252,3.7785228895428085,3.804612636566162,331644000,0.0,0.0
2019-06-20,3.8953055227701183,3.9092199297125085,3.8145519635283556,3.828963279724121,350168000,0.0,0.0
2019-06-21,3.8140547988733218,3.8632523660926026,3.764360085471985,3.770820379257202,434428000,0.0,0.0
2019-06-24,3.792188793114708,3.8227509585385198,3.744978867025264,3.793182611465454,282948000,0.0,0.0
2019-06-25,3.79815218806245,3.8731909238839837,3.7611297293284847,3.7638628482818604,311868000,0.0,0.0
2019-06-26,3.8913294522039803,4.018299108180837,3.878408865626334,3.95717453956604,584072000,0.0,0.0
2019-06-27,4.042898445465953,4.074951345121455,4.006869797651859,4.055819034576416,445440000,0.0,0.0
2019-06-28,4.099797895145651,4.108991544364578,4.033952807879254,4.080665588378906,397668000,0.0,0.0
